69.05157470703125,136.18209838867188,153.94586181640625,53.301570892333984,190.02145385742188,230.42869567871094,211.9452667236328,208.56703186035156
50.0,118.58562469482422,50.0,53.35966110229492,259.05999755859375,158.0,265.95001220703125,258.29998779296875
100.0500259399414,145.75,161.8132781982422,160.4150390625,284.02001953125,200.58677673339844,267.8670654296875,262.0090637207031
170.094970703125,150.0,150.0,149.09262084960938,261.20001220703125,268.95709228515625,256.7698974609375,220.25
100.05140686035156,139.528564453125,109.239990234375,130.20086669921875,258.8199462890625,219.8199462890625,207.32485961914062,70.4557113647461
137.1201171875,150.0,150.05157470703125,166.08001708984375,270.6900634765625,243.010009765625,265.43994140625,265.4600830078125
184.85935974121094,200.30474853515625,168.62486267089844,170.22998046875,282.3434753417969,284.050048828125,262.7023620605469,284.00006103515625
146.2611541748047,149.5299072265625,150.0,105.80175018310547,287.6400146484375,213.0,263.199951171875,274.009521484375
50.009857177734375,103.05159759521484,206.0087890625,155.27828979492188,279.4500732421875,252.27001953125,252.27001953125,289.7685546875
150.0,175.69000244140625,141.22952270507812,194.018310546875,221.1300048828125,262.0,264.9400634765625,294.14617919921875
111.9305191040039,149.99993896484375,164.0221405029297,150.0,218.32284545898438,261.3800048828125,237.68809509277344,235.39419555664062
150.0,150.0,137.68724060058594,149.75070190429688,225.0,240.7099609375,267.0,258.6199951171875
162.0899658203125,128.96002197265625,150.0,90.05018615722656,237.0,237.0,237.0,254.679931640625
142.54261779785156,150.00006103515625,170.02996826171875,175.619873046875,266.8014831542969,264.1877136230469,269.6600341796875,275.3404235839844
84.0518569946289,133.6099853515625,50.0,143.8399658203125,168.17596435546875,251.13551330566406,62.15015411376953,197.0
222.009765625,0.0,0.0,249.99993896484375,269.0516662597656,0.0,0.0,293.0
143.1513671875,142.74603271484375,100.0081558227539,10.016409873962402,274.052001953125,212.51220703125,194.34324645996094,148.05218505859375
179.7899169921875,162.05999755859375,141.0,150.0,235.0,243.9100341796875,262.0,263.0111999511719
0.0,138.280029296875,112.0599365234375,0.0,33.280029296875,237.0098876953125,240.010009765625,199.2799072265625
139.00225830078125,159.6800537109375,150.0,144.718017578125,259.6800537109375,263.94000244140625,259.0,273.07000732421875
150.0515899658203,139.47076416015625,159.89254760742188,167.27581787109375,253.5114288330078,294.0176696777344,248.8468780517578,252.21331787109375
12.802563667297363,54.07691192626953,124.8388671875,15.909326553344727,252.0503387451172,86.46446228027344,198.48866271972656,168.9275360107422
185.7899169921875,150.0,163.3299560546875,151.96226501464844,254.42999267578125,241.3008270263672,250.5902862548828,257.95001220703125
0.0,114.78340148925781,112.57714080810547,161.5999755859375,279.0107421875,135.0,242.24562072753906,240.22998046875
174.8399658203125,173.22998046875,165.25,147.8699951171875,259.8798828125,263.8699951171875,258.7519836425781,261.134765625
127.0,127.0,150.8399658203125,136.99526977539062,226.5,240.95816040039062,47.2900390625,129.6728973388672
145.668212890625,143.6699981689453,157.1840057373047,162.84002685546875,260.8499755859375,242.50904846191406,246.8399658203125,262.699951171875
50.0,150.0,152.7900390625,150.0,251.0523681640625,180.09317016601562,249.0,211.719970703125
156.47998046875,143.3333282470703,137.07423400878906,153.12103271484375,238.7649688720703,238.00930786132812,209.7280731201172,237.69642639160156
150.0,155.1300048828125,146.3599853515625,90.34381103515625,255.590087890625,262.81005859375,250.30044555664062,267.00006103515625
146.90602111816406,145.57618713378906,169.02001953125,150.0505828857422,246.86997985839844,271.3894348144531,252.6896209716797,257.6859130859375
50.808494567871094,100.05142974853516,149.82418823242188,150.0,153.0,187.74371337890625,187.74371337890625,177.00967407226562
138.26089477539062,130.20298767089844,13.333333015441895,171.260009765625,277.42559814453125,172.40066528320312,79.46212005615234,189.8000030517578
130.25462341308594,149.14996337890625,155.56005859375,146.030029296875,256.8633728027344,250.030029296875,263.5899658203125,262.2684020996094
171.050048828125,150.2602996826172,187.92999267578125,172.98052978515625,268.177490234375,251.0823211669922,270.5799560546875,275.00006103515625
150.0,150.01095581054688,163.98104858398438,145.169921875,257.00006103515625,275.85003662109375,255.45001220703125,252.78082275390625
185.76995849609375,153.760009765625,158.9302520751953,167.6199951171875,264.8699951171875,288.1514892578125,281.14825439453125,270.26995849609375
0.0,126.91616821289062,138.6099853515625,179.22998046875,254.12646484375,233.7899169921875,213.610107421875,270.469970703125
163.45761108398438,159.44801330566406,132.7369842529297,150.0,254.72947692871094,261.04119873046875,235.0,242.0
163.74830627441406,157.71910095214844,150.0,181.0081787109375,253.68675231933594,255.78909301757812,258.93994140625,265.1500244140625
205.3199462890625,158.18994140625,149.9000244140625,69.05162811279297,263.5098876953125,244.1400146484375,252.2799072265625,271.2900390625
136.04452514648438,13.334497451782227,145.57049560546875,150.0,239.56399536132812,202.42327880859375,268.52996826171875,275.9157409667969
160.73394775390625,170.7904510498047,155.8915252685547,139.91929626464844,266.2352294921875,260.9740295410156,263.6506652832031,248.01800537109375
53.385372161865234,163.64990234375,117.11943054199219,51.69568634033203,254.0,201.310302734375,249.0,176.81378173828125
159.96990966796875,176.2900390625,140.06771850585938,125.81513214111328,254.60523986816406,259.6990051269531,248.28964233398438,206.69924926757812
148.28262329101562,66.30364227294922,47.63103103637695,148.74180603027344,287.8997497558594,220.969970703125,236.52369689941406,271.0087585449219
150.00006103515625,150.0,150.0,181.4599609375,241.0,251.3263702392578,267.7899169921875,268.26995849609375
0.0,0.0,0.0,8.487979888916016,260.0,0.0,60.57250213623047,235.2970733642578
168.77914428710938,163.1547088623047,142.0720672607422,124.74893188476562,260.2945861816406,254.03250122070312,239.32896423339844,268.8699951171875
154.5899658203125,143.33953857421875,143.0899658203125,131.1538848876953,231.64556884765625,236.9040069580078,228.6199951171875,260.58123779296875
155.7899169921875,118.76979064941406,125.38410186767578,128.13583374023438,250.33013916015625,244.7899169921875,210.2024383544922,268.3301696777344
167.81005859375,128.56256103515625,161.3978729248047,160.2200927734375,266.3599853515625,227.0,237.4200439453125,266.1099853515625
132.239990234375,152.8800048828125,167.510009765625,147.320068359375,270.6099853515625,195.01026916503906,251.1900634765625,251.7698974609375
171.05181884765625,174.9000244140625,100.00997924804688,50.0,214.1500244140625,197.0,197.0,265.8699951171875
178.2495574951172,188.69000244140625,164.43994140625,150.0,277.199951171875,232.2099609375,225.0,272.8411865234375
161.1900634765625,141.09976196289062,150.05126953125,175.4000244140625,250.05252075195312,260.1199951171875,251.1199951171875,245.0
130.63180541992188,134.11207580566406,147.760009765625,123.81114959716797,283.0,234.79727172851562,209.01028442382812,221.0674285888672
167.81005859375,158.86514282226562,143.8599853515625,180.8399658203125,291.13006591796875,249.0,288.1596984863281,278.00897216796875
150.00006103515625,143.239990234375,132.68714904785156,139.42474365234375,280.35992431640625,263.1089782714844,201.61917114257812,259.0
169.6400146484375,150.0,191.38662719726562,170.4801025390625,284.47998046875,220.24005126953125,273.800048828125,270.8399658203125
53.52962112426758,160.57168579101562,146.0821990966797,164.7900390625,268.6021728515625,245.5999755859375,281.3699951171875,259.949951171875
164.90931701660156,171.9599609375,167.5899658203125,148.42626953125,273.0,254.92999267578125,272.0699462890625,258.3005065917969
150.00006103515625,133.949951171875,218.0927734375,109.760009765625,291.1500244140625,249.80581665039062,248.74354553222656,249.50775146484375
138.8099365234375,139.530029296875,149.99993896484375,51.98909378051758,206.5400390625,223.21852111816406,235.7900390625,237.25
172.387451171875,167.28997802734375,150.0,154.1207733154297,260.830078125,255.8599853515625,255.8599853515625,269.010009765625
133.75064086914062,117.65916442871094,139.9910125732422,171.030029296875,268.0,234.8334197998047,248.3850555419922,277.09381103515625
117.5499267578125,139.98890686035156,164.28541564941406,50.0,253.00686645507812,261.4200439453125,265.9599609375,238.11407470703125
150.0,175.8800048828125,168.60707092285156,151.9200439453125,248.3099822998047,282.9818115234375,266.0899658203125,254.0
54.45438766479492,129.52435302734375,167.1400146484375,112.239990234375,245.27850341796875,251.1400146484375,250.0999755859375,154.95687866210938
141.47360229492188,127.54466247558594,188.6747283935547,150.0516357421875,270.0932922363281,255.31312561035156,255.82986450195312,277.00006103515625
50.29940414428711,0.0,50.109886169433594,2.5546793937683105,1.0,0.0,190.43545532226562,81.10356903076172
170.89996337890625,163.7301025390625,164.27001953125,197.05775451660156,267.56005859375,259.91015625,255.29124450683594,278.8045654296875
161.929931640625,156.32000732421875,155.51759338378906,169.03997802734375,271.00006103515625,262.6500244140625,252.929931640625,267.1340637207031
135.47625732421875,158.42147827148438,135.07681274414062,109.71530151367188,242.5485382080078,263.46295166015625,257.47998046875,255.3499755859375
150.0,147.57333374023438,147.52001953125,165.27001953125,243.93325805664062,247.78326416015625,233.52001953125,267.0102233886719
53.13941192626953,147.34835815429688,151.889892578125,150.05111694335938,233.36669921875,246.72767639160156,248.9000244140625,222.56005859375
92.13495635986328,193.1400146484375,159.090087890625,224.34246826171875,275.00006103515625,239.9269256591797,267.26531982421875,276.0
168.6150665283203,150.0,160.6600341796875,216.31605529785156,275.239990234375,270.4500732421875,273.59722900390625,261.0
157.0,50.0,166.8800048828125,183.6400146484375,253.260009765625,178.1345672607422,279.39996337890625,277.72998046875
169.08001708984375,0.0,192.010498046875,150.0,285.0,30.2899169921875,230.2900390625,259.1355895996094
143.739990234375,100.0928726196289,0.0,0.09343333542346954,251.3502197265625,173.55206298828125,202.6700439453125,251.17440795898438
110.239990234375,143.969970703125,150.0,140.00137329101562,205.67759704589844,245.24307250976562,257.1700439453125,273.1900634765625
85.05069732666016,142.02001953125,119.9400634765625,50.0,251.719970703125,233.619873046875,229.820068359375,255.4200439453125
20.13037872314453,0.0,0.0,0.0,78.1556396484375,0.0,0.0,60.305477142333984
115.6017837524414,0.0,3.0089030265808105,0.0,254.1017303466797,253.84840393066406,0.0,235.05320739746094
134.8499755859375,160.1099853515625,163.9000244140625,150.0,276.080078125,271.780029296875,224.050048828125,263.05303955078125
185.36004638671875,142.2345428466797,150.0,167.0999755859375,258.0,364.0,250.2799072265625,268.0
154.51751708984375,162.29531860351562,150.0,145.0933074951172,262.0,256.8099365234375,255.0,258.820068359375
148.77001953125,144.8299560546875,155.949951171875,146.22003173828125,258.9000244140625,256.830078125,232.64013671875,188.0
50.0,150.0,150.05130004882812,149.99993896484375,208.2080841064453,219.25,260.2183837890625,269.1399841308594
181.0899658203125,150.0,151.8599853515625,195.0,273.0,255.469970703125,196.0,209.6600341796875
4.739583492279053,99.05156707763672,100.0515365600586,147.13401794433594,90.09322357177734,270.0,77.09062957763672,148.05123901367188
150.0,152.98208618164062,151.429931640625,139.22979736328125,241.0,251.05113220214844,250.98155212402344,247.23390197753906
131.66122436523438,140.52761840820312,150.0,166.24005126953125,289.199951171875,234.6282196044922,223.080078125,263.0799560546875
247.2675018310547,156.719970703125,148.510009765625,183.01202392578125,260.530029296875,260.64990234375,260.6500244140625,276.02001953125
150.0,150.0,100.135009765625,122.9544677734375,245.04637145996094,209.0,186.0,219.0
80.05204010009766,118.46995544433594,161.18939208984375,133.18197631835938,233.83535766601562,214.0,228.45689392089844,262.7099609375
183.989990234375,150.0,150.0,150.0,215.489990234375,264.8099365234375,270.39007568359375,259.0
0.0,0.0,0.0,50.0,0.0,0.0,225.96920776367188,0.0
150.0,165.35009765625,100.09239196777344,148.46002197265625,249.64996337890625,194.0933837890625,188.92616271972656,274.25
150.0,148.8701934814453,161.7007293701172,239.6875457763672,262.1874694824219,255.0,220.409912109375,286.0
166.52001953125,118.33271026611328,136.7557830810547,117.79556274414062,197.60137939453125,206.320068359375,240.33535766601562,210.41162109375
164.5400390625,168.3642120361328,157.2999267578125,144.75,220.239990234375,264.3399658203125,258.699951171875,247.300048828125
150.0,0.0,0.0,206.0107421875,252.1199951171875,0.0,310.95001220703125,163.01083374023438
169.3099365234375,150.0,150.0,150.0,257.800048828125,261.3099365234375,248.55215454101562,257.79998779296875
150.0,150.92999267578125,150.92999267578125,141.989990234375,243.05999755859375,263.6685791015625,260.84552001953125,258.0400390625
150.0,160.57000732421875,154.6700439453125,134.9610137939453,247.510009765625,259.21002197265625,259.2099609375,198.9998779296875
150.0,153.55763244628906,150.0,115.7900390625,244.5899658203125,261.8399658203125,278.1641845703125,257.6700439453125
150.0511932373047,160.95001220703125,151.4200439453125,250.0,279.1294860839844,265.0400390625,215.84136962890625,254.4200439453125
160.6150665283203,150.0,150.1003875732422,148.76229858398438,249.2635955810547,280.7099609375,277.969970703125,261.10009765625
150.0,150.0,168.13465881347656,135.27001953125,264.0,260.6753845214844,254.58328247070312,89.6400146484375
163.3800048828125,180.3623504638672,172.7071990966797,163.570068359375,269.0,254.5499267578125,259.1122741699219,254.63511657714844
150.0,157.9419708251953,158.62521362304688,100.09427642822266,259.0,265.02001953125,235.0,259.00885009765625
150.05136108398438,140.09841918945312,135.03245544433594,150.05123901367188,293.0,241.51087951660156,255.8299560546875,266.7180480957031
154.7111053466797,150.0,140.929931640625,170.3399658203125,252.3699951171875,240.0,244.2188262939453,266.3599853515625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0103759765625
143.52777099609375,137.23680114746094,168.5401153564453,163.70001220703125,281.2983093261719,281.88299560546875,266.8857116699219,360.0
150.0,142.72991943359375,95.55119323730469,50.84330749511719,170.17630004882812,207.0499267578125,68.60009765625,224.050048828125
150.0,135.760009765625,59.921974182128906,150.0,248.46852111816406,206.94784545898438,137.70620727539062,258.2293701171875
200.530029296875,157.88006591796875,168.9599609375,138.67921447753906,274.77001953125,270.6458435058594,220.0,270.9599609375
170.095703125,153.8501434326172,202.02001953125,146.19000244140625,271.8099365234375,266.3099365234375,270.60919189453125,271.80999755859375
187.00006103515625,167.5361328125,162.77999877929688,198.1700439453125,252.51441955566406,259.57525634765625,256.6512145996094,269.0499267578125
171.6199951171875,150.0,167.8900146484375,143.31387329101562,282.5771789550781,262.699951171875,253.1500244140625,269.8099365234375
136.08718872070312,150.0,150.0,128.5999755859375,250.56683349609375,244.97998046875,262.7099609375,256.5220947265625
135.052001953125,114.4200439453125,159.8926544189453,112.03282928466797,277.66998291015625,196.6886444091797,249.35009765625,262.2151794433594
150.0,137.64886474609375,153.53118896484375,162.7251739501953,221.7113800048828,246.3299560546875,248.1099853515625,266.60003662109375
0.0,0.0,149.61207580566406,127.14894104003906,61.280906677246094,0.0,125.67288208007812,41.923789978027344
162.3499755859375,172.78878784179688,150.05117797851562,150.0,253.09422302246094,217.0,219.3920440673828,155.0
0.0,50.0,116.44037628173828,150.0,285.0,221.3148651123047,34.90380096435547,109.0
150.05133056640625,155.1013946533203,150.0,158.8599395751953,256.0,276.51171875,259.0299072265625,277.3299560546875
126.37210845947266,154.47412109375,142.3269500732422,142.88510131835938,162.01516723632812,239.77001953125,238.1800537109375,267.0
180.3572235107422,161.4000244140625,151.30325317382812,175.4200439453125,344.041015625,216.3599853515625,273.0,285.9599609375
87.0931167602539,152.1700439453125,172.2119598388672,50.859188079833984,173.3443145751953,260.7799072265625,265.7099609375,138.9424285888672
179.86004638671875,150.0,143.9599609375,150.0,266.05194091796875,235.75,259.6099853515625,202.0
150.0,124.949951171875,150.0,50.00006103515625,172.0,221.333984375,198.0,249.3399658203125
59.67692184448242,144.4686279296875,0.0,82.05084228515625,146.0534210205078,23.331737518310547,0.0,158.01052856445312
139.4674835205078,6.808300971984863,100.01004028320312,0.0,237.99769592285156,217.05523681640625,177.13526916503906,71.0299072265625
171.9200439453125,158.14996337890625,150.0,167.7200927734375,269.5799560546875,242.0,261.6700439453125,231.0
155.32191467285156,150.0,163.67999267578125,127.80036926269531,253.0,253.0,240.99993896484375,200.23004150390625
150.0,188.00994873046875,167.8004608154297,110.04927825927734,234.0,268.34002685546875,261.469970703125,258.0
143.71817016601562,62.67100524902344,147.0999755859375,163.38006591796875,274.739990234375,231.1600341796875,239.83987426757812,272.7169189453125
150.05035400390625,161.60133361816406,150.0,197.67042541503906,204.02001953125,229.1788787841797,293.12994384765625,284.0
160.25994873046875,144.7900390625,143.23085021972656,50.0,250.169921875,249.18994140625,249.1900634765625,201.530029296875
113.23004150390625,165.4892578125,143.4500732421875,161.6244659423828,279.0918273925781,262.28851318359375,268.820068359375,281.5161437988281
165.25,170.29283142089844,160.1533203125,131.97471618652344,243.82608032226562,242.0,232.6650390625,279.8854064941406
0.0,62.05200958251953,100.00948333740234,0.05176667124032974,246.0,0.0,0.0,177.01124572753906
164.27455139160156,159.22515869140625,168.57000732421875,166.8199462890625,266.55267333984375,261.5289001464844,253.4698944091797,253.0481414794922
132.38467407226562,169.05010986328125,144.9000244140625,50.866844177246094,276.3841857910156,247.2239227294922,226.8399658203125,265.05029296875
150.0,136.989990234375,114.58805084228516,139.13674926757812,261.1883544921875,227.889892578125,249.25,242.489990234375
179.35000610351562,126.84786224365234,155.1240234375,167.07998657226562,263.9801025390625,162.0,261.0,207.6199951171875
150.0,130.719970703125,142.4500732421875,111.05155181884766,264.3900146484375,226.780029296875,263.8299560546875,258.38665771484375
167.44000244140625,161.50006103515625,158.0699462890625,50.000003814697266,255.9100341796875,251.3743133544922,224.0,267.53167724609375
163.84645080566406,150.0,177.44895935058594,161.00982666015625,262.940673828125,264.1878662109375,263.7000732421875,269.25
150.0,146.80999755859375,152.78501892089844,156.66998291015625,252.1981964111328,242.99993896484375,249.3587188720703,269.6199951171875
100.01021575927734,134.23825073242188,3.0069661140441895,0.0,272.0,219.5740509033203,0.0,177.80064392089844
0.0,136.34024047851562,152.31005859375,13.631290435791016,74.1600341796875,193.1765594482422,180.47073364257812,175.0
144.96241760253906,164.63450622558594,170.42535400390625,144.19827270507812,240.85009765625,272.7696228027344,276.9586486816406,279.3699951171875
144.9895477294922,13.349153518676758,8.051188468933105,133.19149780273438,242.64169311523438,49.384578704833984,93.33406829833984,261.0
142.9200439453125,157.5549774169922,161.29110717773438,125.94133758544922,219.8399658203125,253.9200439453125,260.55999755859375,229.02001953125
132.5470428466797,120.3499755859375,150.0,149.99993896484375,255.77996826171875,257.4156494140625,230.81005859375,246.77996826171875
120.38888549804688,16.548450469970703,0.0,0.0,216.0,83.57111358642578,150.47311401367188,131.66732788085938
146.2900390625,92.0506362915039,0.0,150.0,183.01022338867188,246.8699951171875,45.1199951171875,275.0
162.64996337890625,144.53329467773438,143.8900146484375,142.0735626220703,274.0,247.29823303222656,218.0,218.0
153.0,152.80999755859375,150.0099639892578,146.5138702392578,258.3599853515625,268.3681640625,262.96710205078125,267.0
183.0,162.68997192382812,191.5699462890625,150.05148315429688,268.8935852050781,263.6120300292969,262.02001953125,268.1199951171875
150.0,50.0,113.530029296875,50.0,269.0,251.27001953125,260.530029296875,152.01112365722656
164.320068359375,164.32000732421875,147.7900390625,150.0,280.010498046875,268.27001953125,236.909912109375,232.1600341796875
139.5841827392578,152.24542236328125,150.0,2.895581007003784,214.0,239.469970703125,248.0669403076172,177.0
150.05108642578125,118.45001220703125,118.45001220703125,144.800537109375,270.7803955078125,252.449951171875,252.449951171875,283.0169372558594
50.0,49.99993896484375,50.0,150.0,260.99993896484375,138.0,138.0,274.0106506347656
13.333333015441895,100.00999450683594,128.06185913085938,138.5799560546875,144.14772033691406,230.7224578857422,261.42999267578125,239.780029296875
99.96835327148438,100.09339904785156,146.97564697265625,136.7999267578125,278.0,169.80142211914062,171.09564208984375,281.45751953125
158.0400390625,166.2652130126953,174.19000244140625,150.05117797851562,254.0,254.66998291015625,246.17996215820312,263.43377685546875
94.51007080078125,132.78125,148.70094299316406,139.66799926757812,264.469970703125,201.0,175.01022338867188,265.15997314453125
125.7369613647461,171.5400390625,172.239990234375,150.0,246.0,259.56005859375,259.5599365234375,262.0
112.05146026611328,156.30825805664062,163.22946166992188,165.97998046875,192.0,245.13522338867188,260.2801208496094,258.1099853515625
150.2191162109375,152.6900634765625,179.5817413330078,164.17999267578125,264.469970703125,251.65225219726562,355.25506591796875,267.0
142.4000244140625,89.00884246826172,0.0,50.0,286.45001220703125,0.0,0.0,271.0
150.051513671875,145.83505249023438,132.14990234375,139.3019561767578,257.1748046875,270.5782470703125,248.80230712890625,264.4620361328125
169.02996826171875,150.0,150.0,150.0,225.6482696533203,254.030029296875,257.719970703125,247.7589874267578
43.7586555480957,140.52001953125,100.00961303710938,45.00349807739258,247.929931640625,243.590087890625,225.02001953125,282.2900390625
142.71002197265625,140.80810546875,163.49061584472656,149.69369506835938,260.3485412597656,232.8499755859375,238.7999267578125,190.55264282226562
165.89996337890625,150.5651092529297,160.2899169921875,150.0,265.02996826171875,251.26853942871094,254.0355682373047,255.25875854492188
148.5530242919922,155.66848754882812,100.00965118408203,128.29705810546875,259.2599182128906,261.36767578125,281.9614562988281,262.9944763183594
170.3599853515625,144.72994995117188,152.4813995361328,150.0,175.99993896484375,227.8361358642578,235.9611053466797,256.44573974609375
169.22003173828125,150.0,169.1700439453125,157.4700927734375,266.8699951171875,222.169921875,277.52001953125,270.239990234375
160.010986328125,152.9100341796875,152.9100341796875,150.0,255.99993896484375,269.9100341796875,248.97998046875,265.0899658203125
150.0,175.6199951171875,172.86370849609375,190.6500244140625,259.21942138671875,273.26995849609375,264.0,268.8599853515625
154.5502166748047,218.02001953125,151.79141235351562,246.1709747314453,247.51002502441406,248.1197967529297,230.7185821533203,260.5826110839844
118.56999969482422,147.60501098632812,133.89450073242188,177.4100341796875,225.80873107910156,262.5030517578125,260.0999755859375,219.11830139160156
165.010009765625,168.61058044433594,150.0,179.8499755859375,275.32000732421875,276.07000732421875,212.14010620117188,264.0099792480469
171.74847412109375,157.35821533203125,155.8910675048828,160.09681701660156,267.010009765625,277.5,267.00994873046875,303.7401123046875
