9.999999747378752E-5,39.708465576171875,57.41677474975586,9.999999747378752E-5,9.999999747378752E-5,100.08367156982422,100.08369445800781,15.083434104919434
9.999999747378752E-5,69.9163818359375,39.416770935058594,9.999999747378752E-5,39.33369064331055,100.00009155273438,100.0837631225586,2.2917675971984863
9.999999747378752E-5,45.5833854675293,62.50010681152344,1.7500996589660645,7.166766166687012,100.08338928222656,100.29182434082031,18.29173469543457
9.999999747378752E-5,56.583465576171875,81.54084014892578,9.999999747378752E-5,24.83329963684082,100.08316040039062,100.16661834716797,48.12551498413086
9.999999747378752E-5,9.999999747378752E-5,64.04254150390625,9.999999747378752E-5,7.375099182128906,64.04206848144531,100.04004669189453,23.041767120361328
0.1251000016927719,92.0401840209961,66.04196166992188,9.999999747378752E-5,72.1255111694336,100.04147338867188,100.08319091796875,40.08350372314453
9.999999747378752E-5,69.83323669433594,57.12522888183594,9.999999747378752E-5,23.000028610229492,103.12478637695312,100.00016784667969,4.916766166687012
9.999999747378752E-5,61.08378219604492,43.95844650268555,9.999999747378752E-5,37.083404541015625,100.0414810180664,100.16645812988281,3.70843243598938
37.83341598510742,100.00052642822266,44.04159927368164,9.999999747378752E-5,99.83113098144531,100.16706085205078,100.0414810180664,9.125100135803223
9.999999747378752E-5,37.750179290771484,48.29207992553711,9.999999747378752E-5,14.12509536743164,100.00021362304688,100.04010009765625,21.29176139831543
9.999999747378752E-5,86.54121398925781,57.583805084228516,9.999999747378752E-5,53.50061798095703,100.04032135009766,100.12487030029297,40.50021743774414
23.041706085205078,17.208471298217773,9.999999747378752E-5,9.999999747378752E-5,100.04077911376953,39.125160217285156,34.875099182128906,43.125308990478516
9.999999747378752E-5,60.83344268798828,65.20835876464844,9.999999747378752E-5,12.208439826965332,100.04142761230469,100.16699981689453,17.083417892456055
9.999999747378752E-5,56.54185485839844,68.54130554199219,9.999999747378752E-5,1.8334336280822754,100.00007629394531,100.2083511352539,68.0003890991211
32.91673278808594,94.79092407226562,65.58341979980469,9.999999747378752E-5,99.87559509277344,100.0833511352539,100.08367156982422,14.375130653381348
9.999999747378752E-5,41.79175567626953,63.58356475830078,9.999999747378752E-5,10.375094413757324,100.00090026855469,100.04177856445312,35.625152587890625
9.999999747378752E-5,53.166690826416016,70.95792388916016,9.999999747378752E-5,4.29176664352417,100.08367919921875,100.08348083496094,52.667049407958984
9.999999747378752E-5,45.04191970825195,51.3756217956543,9.999999747378752E-5,10.833439826965332,100.00109100341797,99.99900817871094,21.375091552734375
9.999999747378752E-5,61.87531280517578,53.62506866455078,9.999999747378752E-5,47.87557601928711,100.00012969970703,100.04222869873047,21.50009536743164
9.999999747378752E-5,66.20843505859375,51.875240325927734,9.999999747378752E-5,53.12560272216797,100.08319091796875,100.0007553100586,8.875102043151855
9.999999747378752E-5,61.250492095947266,56.79185104370117,9.999999747378752E-5,36.29166793823242,100.16694641113281,100.00029754638672,27.62493896484375
9.999999747378752E-5,100.0413589477539,27.99999237060547,9.999999747378752E-5,70.04129791259766,100.12477111816406,100.00042724609375,3.7084336280822754
9.999999747378752E-5,64.54180908203125,60.666873931884766,9.999999747378752E-5,23.208324432373047,100.16676330566406,100.12508392333984,30.749895095825195
9.999999747378752E-5,49.12551498413086,62.167205810546875,9.999999747378752E-5,13.875101089477539,100.0416030883789,100.16699981689453,15.208436012268066
9.999999747378752E-5,38.0417366027832,96.00048065185547,9.999999747378752E-5,5.958431243896484,100.00045776367188,100.04180145263672,65.00025177001953
9.999999747378752E-5,56.95861053466797,53.125152587890625,9.999999747378752E-5,15.000114440917969,100.04149627685547,100.08293914794922,32.12493896484375
9.999999747378752E-5,49.95853805541992,98.0831298828125,9.999999747378752E-5,16.916784286499023,100.0002212524414,100.20854949951172,75.95745849609375
9.999999747378752E-5,45.41671371459961,88.16569519042969,9.999999747378752E-5,6.541767120361328,100.16648864746094,100.04166412353516,54.1673698425293
9.999999747378752E-5,32.41658401489258,59.62519836425781,9.999999747378752E-5,2.7500998973846436,99.99835968017578,100.04193878173828,31.45842742919922
5.25009822845459,56.708560943603516,46.33332443237305,9.999999747378752E-5,42.95876693725586,100.12509155273438,100.00055694580078,7.500100612640381
0.6667667031288147,90.9983139038086,100.04149627685547,20.041763305664062,50.66710662841797,100.00029754638672,100.12520599365234,100.00093841552734
9.999999747378752E-5,99.875244140625,41.12514114379883,9.999999747378752E-5,68.04155731201172,100.00025177001953,100.00077819824219,2.04176664352417
9.999999747378752E-5,36.95838928222656,50.04191970825195,9.999999747378752E-5,15.625105857849121,99.99855041503906,100.04175567626953,15.041764259338379
9.999999747378752E-5,94.581787109375,27.458423614501953,9.999999747378752E-5,57.584110260009766,100.08378601074219,100.00016784667969,11.45843505859375
9.999999747378752E-5,35.583553314208984,89.04109954833984,9.999999747378752E-5,3.500100612640381,100.12474060058594,100.04173278808594,62.00093460083008
9.999999747378752E-5,47.33359146118164,46.25033950805664,9.999999747378752E-5,17.458433151245117,100.1253433227539,99.915283203125,12.333425521850586
41.666812896728516,88.62506866455078,45.79195022583008,9.999999747378752E-5,100.37495422363281,100.33338928222656,100.04005432128906,13.791763305664062
9.999999747378752E-5,64.49987030029297,29.54172134399414,9.999999747378752E-5,15.250102043151855,100.1251449584961,100.04141998291016,9.083436012268066
9.999999747378752E-5,71.04143524169922,9.999999747378752E-5,9.999999747378752E-5,54.00066375732422,100.08294677734375,51.04225540161133,10.416769981384277
9.999999747378752E-5,67.45836639404297,86.04134368896484,9.999999747378752E-5,19.50006103515625,100.12518310546875,100.04170989990234,51.000362396240234
9.999999747378752E-5,51.1668701171875,94.91639709472656,38.91678237915039,6.291766166687012,100.16686248779297,100.04187774658203,99.83221435546875
9.999999747378752E-5,9.999999747378752E-5,45.041751861572266,9.999999747378752E-5,12.000096321105957,41.000186920166016,100.00113677978516,40.04186248779297
