0.776260504201681,0.0304621848739496,0.0262605042016807,0.760504201680672,0.237394957983193,0.0168067226890756,0.0105042016806723,0.233193277310924
0.826680672268908,0.0378151260504202,0.032563025210084,0.79936974789916,0.255252100840336,0.0178571428571429,0.0126050420168067,0.243697478991597
0.855042016806723,0.0441176470588235,0.0399159663865546,0.829831932773109,0.266806722689076,0.0189075630252101,0.0136554621848739,0.253151260504202
0.872899159663866,0.0514705882352941,0.0441176470588235,0.853991596638655,0.281512605042017,0.0210084033613445,0.0136554621848739,0.262605042016807
0.881302521008403,0.0598739495798319,0.0472689075630252,0.880252100840336,0.285714285714286,0.0210084033613445,0.0157563025210084,0.281512605042017
0.890756302521008,0.0640756302521008,0.0504201680672269,0.890756302521008,0.29936974789916,0.0220588235294118,0.0157563025210084,0.290966386554622
0.90546218487395,0.0672268907563025,0.0525210084033614,0.897058823529412,0.310924369747899,0.0220588235294118,0.0157563025210084,0.302521008403361
0.908613445378151,0.0682773109243697,0.055672268907563,0.906512605042017,0.319327731092437,0.0252100840336134,0.0168067226890756,0.314075630252101
0.914915966386555,0.0703781512605042,0.0577731092436975,0.911764705882353,0.32563025210084,0.0252100840336134,0.0168067226890756,0.322478991596639
0.922268907563025,0.0735294117647059,0.0619747899159664,0.914915966386554,0.332983193277311,0.0252100840336134,0.0178571428571429,0.32563025210084
0.927521008403361,0.0745798319327731,0.0640756302521008,0.920168067226891,0.338235294117647,0.0252100840336134,0.0178571428571429,0.330882352941177
0.93172268907563,0.0756302521008403,0.0640756302521008,0.924369747899159,0.347689075630252,0.0252100840336134,0.0178571428571429,0.341386554621849
0.935924369747899,0.0766806722689076,0.0661764705882353,0.928571428571428,0.357142857142857,0.0252100840336134,0.0178571428571429,0.347689075630252
0.939075630252101,0.0766806722689076,0.069327731092437,0.932773109243697,0.362394957983193,0.0252100840336134,0.0178571428571429,0.351890756302521
0.945378151260504,0.0798319327731092,0.0703781512605042,0.935924369747899,0.365546218487395,0.0252100840336134,0.0178571428571429,0.358193277310924
0.948529411764706,0.0798319327731092,0.0745798319327731,0.938025210084033,0.368697478991597,0.0252100840336134,0.0178571428571429,0.362394957983193
0.949579831932773,0.0850840336134454,0.0777310924369748,0.944327731092437,0.372899159663865,0.0252100840336134,0.0178571428571429,0.368697478991597
0.952731092436975,0.0850840336134454,0.078781512605042,0.945378151260504,0.378151260504202,0.0273109243697479,0.0189075630252101,0.370798319327731
0.954831932773109,0.0882352941176471,0.0819327731092437,0.945378151260504,0.380252100840336,0.0273109243697479,0.0189075630252101,0.378151260504202
0.957983193277311,0.0913865546218487,0.0861344537815126,0.95063025210084,0.386554621848739,0.0273109243697479,0.0189075630252101,0.383403361344538
0.961134453781512,0.0934873949579832,0.0903361344537815,0.952731092436975,0.390756302521008,0.0273109243697479,0.0199579831932773,0.386554621848739
0.964285714285714,0.0955882352941177,0.092436974789916,0.954831932773109,0.39390756302521,0.0273109243697479,0.0199579831932773,0.392857142857143
0.965336134453781,0.0987394957983193,0.0955882352941177,0.959033613445378,0.398109243697479,0.0273109243697479,0.0199579831932773,0.396008403361344
0.967436974789916,0.100840336134454,0.101890756302521,0.961134453781512,0.405462184873949,0.0273109243697479,0.0210084033613445,0.404411764705882
0.96953781512605,0.103991596638655,0.107142857142857,0.963235294117647,0.408613445378151,0.0273109243697479,0.0210084033613445,0.407563025210084
